,ds,TMAX_14avg,TMIN_14avg,TOBS_14avg,PDO,AMO,y,PRCP
17720,2008-11-24,43.7857142857144,25.28571428571426,32.21428571428573,-1.506,0.00010000000000000026,3.999999999999943,0.0
17721,2008-11-25,44.928571428571544,25.28571428571426,32.57142857142859,-1.4966666666666668,0.000666666666666667,2.999999999999943,0.0
17722,2008-11-26,45.71428571428583,25.142857142857117,32.7857142857143,-1.4873333333333334,0.0012333333333333337,-5.684341886080802e-14,0.0
17723,2008-11-27,45.928571428571544,25.357142857142833,33.000000000000014,-1.478,0.0018000000000000004,-5.684341886080802e-14,0.0
17724,2008-11-28,46.500000000000114,25.71428571428569,32.857142857142875,-1.4686666666666668,0.002366666666666667,1.9999999999999432,0.2
17725,2008-11-29,45.2857142857144,25.928571428571406,32.57142857142859,-1.4593333333333334,0.002933333333333334,3.999999999999943,0.36
17726,2008-11-30,43.928571428571544,26.642857142857117,32.21428571428573,-1.4500000000000002,0.0035000000000000005,4.499999999999943,0.16
17727,2008-12-01,43.2857142857144,26.071428571428548,31.785714285714302,-1.4406666666666668,0.004066666666666667,4.499999999999943,0.0
17728,2008-12-02,42.500000000000114,25.28571428571426,30.71428571428573,-1.4313333333333333,0.004633333333333334,5.499999999999943,0.15
17729,2008-12-03,40.7857142857144,24.142857142857117,29.64285714285716,-1.4220000000000002,0.005200000000000001,9.499999999999943,0.0
17730,2008-12-04,39.14285714285726,23.357142857142833,28.428571428571445,-1.4126666666666667,0.005766666666666667,9.499999999999943,0.0
17731,2008-12-05,38.35714285714297,22.357142857142833,28.21428571428573,-1.4033333333333333,0.006333333333333334,9.499999999999943,0.0
17732,2008-12-06,37.283613445378265,21.781512605041993,27.439467312348686,-1.3940000000000001,0.006900000000000001,9.499999999999943,0.0
17733,2008-12-07,37.92647058823541,21.352941176470562,27.72518159806297,-1.3846666666666667,0.0074666666666666675,9.499999999999943,0.0
17734,2008-12-08,36.56932773109255,20.924369747899135,26.58232445520583,-1.3753333333333333,0.008033333333333333,17.499999999999943,0.68
17735,2008-12-09,34.85504201680684,19.63865546218485,25.296610169491544,-1.366,0.0086,17.499999999999943,0.0
17736,2008-12-10,34.06932773109255,18.495798319327708,24.51089588377726,-1.3566666666666667,0.009166666666666667,17.499999999999943,0.0
17737,2008-12-11,33.783613445378265,17.63865546218485,24.22518159806297,-1.3473333333333333,0.009733333333333333,17.499999999999943,0.0
17738,2008-12-12,33.283613445378265,17.63865546218485,24.72518159806297,-1.338,0.0103,16.499999999999943,0.05
17739,2008-12-13,33.42647058823541,16.567226890756277,23.01089588377726,-1.3286666666666667,0.010866666666666667,20.499999999999943,0.4
17740,2008-12-14,31.855042016806838,14.352941176470564,20.6537530266344,-1.3193333333333335,0.011433333333333334,26.999999999999943,0.32
17741,2008-12-15,29.42647058823541,11.995798319327706,19.01089588377726,-1.31,0.012,28.999999999999943,0.05
17742,2008-12-16,27.140756302521122,10.781512605041993,17.796610169491544,-1.3272413793103448,0.009344827586206897,35.99999999999994,0.5
17743,2008-12-17,26.212184873949695,9.638655462184849,16.58232445520583,-1.3444827586206898,0.006689655172413793,31.999999999999943,0.0
17744,2008-12-18,25.855042016806838,8.495798319327706,15.939467312348686,-1.3617241379310345,0.0040344827586206895,37.99999999999994,0.34
17745,2008-12-19,24.855042016806838,8.424369747899135,14.868038740920115,-1.3789655172413793,0.0013793103448275865,42.99999999999994,0.26
17746,2008-12-20,23.142857142857256,7.499999999999976,13.785714285714304,-1.3962068965517243,-0.0012758620689655165,44.99999999999994,0.15
17747,2008-12-21,21.7857142857144,6.499999999999976,13.571428571428589,-1.413448275862069,-0.003931034482758621,44.99999999999994,0.0
17748,2008-12-22,21.642857142857256,6.2142857142856895,13.285714285714304,-1.4306896551724138,-0.0065862068965517225,47.99999999999994,0.85
17749,2008-12-23,22.000000000000114,6.285714285714262,12.928571428571447,-1.4479310344827587,-0.009241379310344827,57.49999999999994,0.5
17750,2008-12-24,20.642857142857256,5.7142857142856895,12.142857142857162,-1.4651724137931035,-0.011896551724137932,59.49999999999994,0.04
17751,2008-12-25,19.642857142857256,5.428571428571404,11.857142857142875,-1.4824137931034485,-0.014551724137931033,71.99999999999994,1.25
17752,2008-12-26,18.92857142857154,3.785714285714261,9.785714285714304,-1.4996551724137932,-0.017206896551724138,80.99999999999994,0.9
17753,2008-12-27,18.2857142857144,3.1428571428571184,10.428571428571447,-1.516896551724138,-0.019862068965517243,76.49999999999994,0.16
17754,2008-12-28,19.71428571428583,4.428571428571404,12.500000000000018,-1.5341379310344827,-0.022517241379310344,70.49999999999994,0.22
17755,2008-12-29,21.071428571428687,6.142857142857118,13.714285714285733,-1.5513793103448277,-0.025172413793103445,68.49999999999994,0.0
17756,2008-12-30,22.21428571428583,6.499999999999976,14.642857142857162,-1.5686206896551724,-0.027827586206896553,60.49999999999994,0.0
17757,2008-12-31,23.571428571428687,7.285714285714262,16.214285714285733,-1.5858620689655174,-0.030482758620689655,60.49999999999994,0.0
17758,2009-01-01,24.42857142857154,8.428571428571404,17.64285714285716,-1.6031034482758622,-0.03313793103448276,54.49999999999994,0.0
17759,2009-01-02,25.92857142857154,10.071428571428546,19.357142857142872,-1.620344827586207,-0.03579310344827587,49.49999999999994,0.0
17760,2009-01-03,27.642857142857256,9.428571428571404,18.428571428571445,-1.6375862068965517,-0.03844827586206896,57.49999999999994,0.86
17761,2009-01-04,26.92857142857154,8.571428571428546,16.785714285714302,-1.6548275862068966,-0.04110344827586207,57.49999999999994,0.0
17762,2009-01-07,27.21428571428583,9.14285714285712,17.785714285714302,-1.6720689655172414,-0.04375862068965518,46.49999999999994,0.0
17763,2009-01-08,28.071428571428687,10.428571428571404,19.785714285714302,-1.6893103448275864,-0.04641379310344827,36.99999999999994,0.0
17764,2009-01-09,29.571428571428687,11.785714285714262,19.857142857142872,-1.706551724137931,-0.04906896551724138,45.99999999999994,0.9
17765,2009-01-10,29.500000000000114,11.21428571428569,19.357142857142872,-1.7237931034482759,-0.05172413793103449,33.49999999999994,0.0
17766,2009-01-11,29.642857142857256,11.571428571428546,20.71428571428573,-1.7410344827586206,-0.05437931034482758,24.499999999999943,0.15
17767,2009-01-12,29.71428571428583,13.14285714285712,21.285714285714302,-1.7582758620689656,-0.05703448275862069,24.499999999999943,0.22
17768,2009-01-13,29.642857142857256,13.499999999999975,20.785714285714302,-1.7755172413793103,-0.0596896551724138,23.499999999999943,0.0
17769,2009-01-14,29.71428571428583,13.285714285714262,20.285714285714302,-1.7927586206896553,-0.062344827586206894,23.499999999999943,0.0
17770,2009-01-15,30.35714285714297,13.14285714285712,20.928571428571445,-1.81,-0.065,23.499999999999943,0.0
17771,2009-01-16,31.142857142857256,13.071428571428546,21.21428571428573,-1.8090000000000002,-0.0685,23.499999999999943,0.0
17772,2009-01-17,31.7857142857144,12.928571428571404,21.071428571428587,-1.808,-0.07200000000000001,23.499999999999943,0.0
17773,2009-01-18,32.85714285714297,12.357142857142833,21.64285714285716,-1.807,-0.07550000000000001,23.499999999999943,0.0
17774,2009-01-19,34.71428571428583,14.285714285714262,24.71428571428573,-1.806,-0.079,13.499999999999943,0.0
17775,2009-01-20,37.35714285714297,17.142857142857117,27.285714285714302,-1.8050000000000002,-0.0825,13.499999999999943,0.0
17776,2009-01-21,38.64285714285726,17.642857142857117,27.857142857142872,-1.804,-0.08600000000000001,13.499999999999943,0.0
17777,2009-01-22,38.71428571428583,18.071428571428548,28.071428571428587,-1.803,-0.08950000000000001,13.499999999999943,0.0
17778,2009-01-23,38.85714285714297,18.999999999999975,29.000000000000018,-1.802,-0.093,8.499999999999943,1.1
17779,2009-01-24,39.64285714285726,20.428571428571406,29.857142857142872,-1.8010000000000002,-0.0965,14.999999999999943,1.0
17780,2009-01-25,39.7857142857144,21.357142857142833,29.71428571428573,-1.8,-0.1,27.999999999999943,1.63
17781,2009-01-26,39.35714285714297,20.428571428571406,28.500000000000018,-1.799,-0.10350000000000001,33.49999999999994,0.45
17782,2009-01-27,38.71428571428583,18.357142857142833,27.64285714285716,-1.798,-0.10700000000000001,33.99999999999994,0.02
17783,2009-01-29,38.14285714285726,17.78571428571426,27.21428571428573,-1.7970000000000002,-0.11050000000000001,33.99999999999994,0.0
17784,2009-01-30,38.14285714285726,17.928571428571406,26.928571428571445,-1.796,-0.11400000000000002,33.99999999999994,0.0
17785,2009-01-31,37.7857142857144,18.071428571428548,25.857142857142872,-1.795,-0.11750000000000001,33.99999999999994,0.0
17786,2009-02-01,36.85714285714297,17.499999999999975,25.000000000000018,-1.794,-0.12100000000000001,33.99999999999994,0.0
17787,2009-02-02,35.428571428571544,16.928571428571406,24.000000000000018,-1.7930000000000001,-0.12450000000000001,33.99999999999994,0.0
17788,2009-02-03,34.2857142857144,16.999999999999975,23.428571428571445,-1.792,-0.128,33.99999999999994,0.0
17789,2009-02-04,33.928571428571544,16.357142857142833,22.928571428571445,-1.791,-0.1315,33.99999999999994,0.0
17790,2009-02-05,33.500000000000114,16.21428571428569,22.857142857142872,-1.79,-0.135,33.99999999999994,0.0
17791,2009-02-06,33.2857142857144,15.785714285714262,22.000000000000018,-1.7890000000000001,-0.1385,40.99999999999994,0.44
17792,2009-02-07,32.64285714285726,14.999999999999975,21.857142857142872,-1.788,-0.14200000000000002,36.99999999999994,0.11
17793,2009-02-08,32.500000000000114,14.571428571428546,21.64285714285716,-1.787,-0.14550000000000002,30.499999999999943,0.0
17794,2009-02-09,32.2857142857144,14.428571428571404,21.500000000000018,-1.786,-0.14900000000000002,31.499999999999943,1.63
17795,2009-02-10,32.2857142857144,14.71428571428569,21.785714285714302,-1.7850000000000001,-0.15250000000000002,32.49999999999994,0.37
17796,2009-02-11,32.428571428571544,15.499999999999975,22.14285714285716,-1.784,-0.15600000000000003,35.99999999999994,0.15
17797,2009-02-12,32.428571428571544,15.499999999999975,22.14285714285716,-1.783,-0.15950000000000003,39.99999999999994,0.36
17798,2009-02-13,31.35714285714297,14.357142857142833,21.500000000000018,-1.782,-0.16300000000000003,40.099999999999945,0.02
17799,2009-02-14,29.92857142857154,13.999999999999975,21.285714285714302,-1.7810000000000001,-0.16650000000000004,47.099999999999945,0.59
17800,2009-02-15,29.85714285714297,13.14285714285712,21.428571428571445,-1.78,-0.17,47.099999999999945,0.0
17801,2009-02-16,29.85714285714297,13.571428571428546,21.64285714285716,-1.79,-0.16985714285714287,47.099999999999945,0.0
17802,2009-02-17,28.92857142857154,13.285714285714262,20.928571428571445,-1.8,-0.16971428571428573,61.099999999999945,0.95
17803,2009-02-18,27.000000000000114,12.785714285714262,19.928571428571445,-1.81,-0.1695714285714286,66.09999999999994,0.2
17804,2009-02-19,26.000000000000114,11.499999999999975,18.785714285714302,-1.82,-0.16942857142857143,66.09999999999994,0.0
17805,2009-02-20,25.71428571428583,10.64285714285712,18.500000000000018,-1.83,-0.1692857142857143,59.09999999999994,0.0
17806,2009-02-21,26.571428571428687,9.357142857142833,18.571428571428587,-1.84,-0.16914285714285715,57.09999999999994,0.0
17807,2009-02-22,27.35714285714297,9.71428571428569,19.285714285714302,-1.85,-0.169,57.09999999999994,0.0
17808,2009-02-23,28.571428571428687,10.357142857142833,20.571428571428587,-1.86,-0.16885714285714287,42.09999999999994,0.0
17809,2009-02-24,30.071428571428687,11.64285714285712,22.357142857142872,-1.87,-0.16871428571428573,34.09999999999994,0.0
17810,2009-02-25,31.35714285714297,13.571428571428546,23.500000000000018,-1.8800000000000001,-0.1685714285714286,30.099999999999937,0.0
17811,2009-02-26,32.000000000000114,14.785714285714262,24.571428571428587,-1.8900000000000001,-0.16842857142857143,26.099999999999937,0.0
17812,2009-02-27,32.500000000000114,15.571428571428546,24.071428571428587,-1.9,-0.1682857142857143,27.999999999999936,0.1
17813,2009-02-28,34.07142857142868,15.571428571428546,25.285714285714302,-1.9100000000000001,-0.16814285714285715,20.999999999999936,0.0
17814,2009-03-01,35.57142857142868,17.642857142857117,27.000000000000018,-1.92,-0.168,20.999999999999936,0.0
17815,2009-03-02,36.7857142857144,18.21428571428569,28.000000000000018,-1.93,-0.16785714285714287,20.999999999999936,0.0
17816,2009-03-03,38.000000000000114,19.499999999999975,29.64285714285716,-1.94,-0.16771428571428573,6.999999999999936,0.0
17817,2009-03-04,39.500000000000114,19.78571428571426,30.000000000000018,-1.95,-0.1675714285714286,1.999999999999936,0.0
17818,2009-03-05,39.35714285714297,18.857142857142833,29.785714285714302,-1.96,-0.16742857142857143,11.999999999999936,0.65
17819,2009-03-06,38.500000000000114,18.571428571428548,29.428571428571445,-1.97,-0.1672857142857143,13.499999999999936,0.08
17820,2009-03-07,37.14285714285726,18.857142857142833,28.571428571428587,-1.98,-0.16714285714285715,13.599999999999936,0.01
17821,2009-03-08,36.428571428571544,17.571428571428548,28.071428571428587,-1.99,-0.167,13.599999999999936,0.0
17822,2009-03-09,35.500000000000114,16.78571428571426,26.64285714285716,-2.0,-0.16685714285714287,27.599999999999937,0.86
17823,2009-03-10,33.928571428571544,14.999999999999975,25.21428571428573,-2.0100000000000002,-0.16671428571428573,35.59999999999994,0.34
17824,2009-03-11,33.500000000000114,13.285714285714262,25.21428571428573,-2.02,-0.1665714285714286,35.59999999999994,0.0
17825,2009-03-12,33.428571428571544,12.71428571428569,24.785714285714302,-2.0300000000000002,-0.16642857142857143,35.59999999999994,0.0
17826,2009-03-13,33.71428571428583,13.071428571428546,26.071428571428587,-2.04,-0.1662857142857143,33.59999999999994,0.0
17827,2009-03-14,33.64285714285726,13.428571428571404,26.571428571428587,-2.05,-0.16614285714285715,33.59999999999994,0.0
17828,2009-03-15,32.85714285714297,13.21428571428569,25.928571428571445,-2.06,-0.166,33.59999999999994,0.0
17829,2009-03-16,32.57142857142868,13.285714285714262,26.000000000000018,-2.047241379310345,-0.16431034482758622,33.59999999999994,0.0
17830,2009-03-17,32.500000000000114,13.14285714285712,26.071428571428587,-2.0344827586206895,-0.16262068965517243,33.59999999999994,0.0
17831,2009-03-18,32.7857142857144,13.071428571428546,27.500000000000018,-2.0217241379310344,-0.16093103448275864,33.59999999999994,0.0
17832,2009-03-19,34.428571428571544,15.571428571428546,29.64285714285716,-2.0089655172413794,-0.15924137931034485,23.599999999999937,0.0
17833,2009-03-20,36.928571428571544,17.28571428571426,32.21428571428573,-1.9962068965517241,-0.15755172413793103,22.099999999999937,0.0
17834,2009-03-21,39.2857142857144,19.28571428571426,34.2857142857143,-1.983448275862069,-0.15586206896551724,21.999999999999936,0.0
17835,2009-03-22,40.21428571428583,20.357142857142833,33.928571428571445,-1.9706896551724138,-0.15417241379310345,23.499999999999936,0.14
17836,2009-03-23,39.7857142857144,20.499999999999975,34.14285714285716,-1.9579310344827587,-0.15248275862068966,25.499999999999936,1.57
17837,2009-03-24,39.928571428571544,21.428571428571406,34.2857142857143,-1.9451724137931035,-0.15079310344827587,19.499999999999936,0.03
17838,2009-03-25,39.07142857142868,22.21428571428569,33.71428571428573,-1.9324137931034484,-0.14910344827586208,34.499999999999936,1.56
17839,2009-03-26,38.428571428571544,21.928571428571406,32.64285714285716,-1.9196551724137931,-0.1474137931034483,50.499999999999936,1.55
17840,2009-03-27,37.35714285714297,21.428571428571406,31.928571428571445,-1.906896551724138,-0.1457241379310345,50.499999999999936,0.0
17841,2009-03-28,36.71428571428583,21.499999999999975,31.500000000000018,-1.8941379310344828,-0.14403448275862069,50.499999999999936,0.0
17842,2009-03-29,36.428571428571544,20.428571428571406,29.71428571428573,-1.8813793103448275,-0.1423448275862069,55.499999999999936,0.44
17843,2009-03-30,34.35714285714297,18.428571428571406,27.785714285714302,-1.8686206896551725,-0.1406551724137931,77.49999999999994,1.81
17844,2009-03-31,32.928571428571544,16.642857142857117,26.285714285714302,-1.8558620689655174,-0.13896551724137932,77.49999999999994,0.0
17845,2009-04-01,31.2857142857144,15.999999999999975,24.428571428571445,-1.8431034482758621,-0.13727586206896553,93.49999999999994,1.48
17846,2009-04-02,29.92857142857154,14.71428571428569,23.285714285714302,-1.8303448275862069,-0.13558620689655174,93.49999999999994,0.0
17847,2009-04-03,28.142857142857256,13.857142857142833,20.928571428571445,-1.8175862068965518,-0.13389655172413795,114.49999999999994,1.98
17848,2009-04-04,25.92857142857154,12.71428571428569,19.285714285714302,-1.8048275862068968,-0.13220689655172416,132.49999999999994,0.97
17849,2009-04-05,24.71428571428583,11.928571428571404,19.428571428571445,-1.7920689655172415,-0.13051724137931037,130.99999999999994,0.0
17850,2009-04-06,25.92857142857154,10.999999999999975,20.45663265306124,-1.7793103448275862,-0.12882758620689655,114.99999999999994,0.0
